Timestamp	Event	Descriptor	AoiNames	
103897	MovieStart	Julia_WhichOne.wmv		
104272			Content	
105238			Content	
105488			Content	
105704			Content	
105804			Content	
106372	MovieEnd	Julia_WhichOne.wmv		
106604	ImageStart	fixation.png		
107601	ImageEnd	fixation.png		
107634	ImageStart	8_strawberry_banana.jpg		
109490	KeyPress	Left		
109490	ImageEnd	8_strawberry_banana.jpg		
109493	ImageStart	fixation.png		
110503	ImageEnd	fixation.png		
111073	MovieStart	Julia_WhichOne.wmv		
113546	MovieEnd	Julia_WhichOne.wmv		
113848	ImageStart	fixation.png		
114857	ImageEnd	fixation.png		
114885	ImageStart	9_plane_helicopter.jpg		
116521	KeyPress	Left		
116521	ImageEnd	9_plane_helicopter.jpg		
116525	ImageStart	fixation.png		
117524	ImageEnd	fixation.png		
118078	MovieStart	Julia_WhichOne.wmv		
120554	MovieEnd	Julia_WhichOne.wmv		
120777			Content	
120779	ImageStart	fixation.png		
121782	ImageEnd	fixation.png		
121812	ImageStart	10_bread_potato.jpg		
123617	KeyPress	Left		
123617	ImageEnd	10_bread_potato.jpg		
123621	ImageStart	fixation.png		
124621	ImageEnd	fixation.png		
125224	MovieStart	Julia_WhichOne.wmv		
127848	MovieEnd	Julia_WhichOne.wmv		
128061	ImageStart	fixation.png		
129067	ImageEnd	fixation.png		
129101	ImageStart	11_mitten_glasses.jpg		
131465	KeyPress	Left		
131465	ImageEnd	11_mitten_glasses.jpg		
131469	ImageStart	fixation.png		
132468	ImageEnd	fixation.png		
132926	MovieStart	Julia_WhichOne.wmv		
135416	MovieEnd	Julia_WhichOne.wmv		
135656	ImageStart	fixation.png		
136664	ImageEnd	fixation.png		
136693	ImageStart	12_belt_tie.jpg		
144233	KeyPress	Left		
144233	ImageEnd	12_belt_tie.jpg		
144237	ImageStart	fixation.png		
145244	ImageEnd	fixation.png		
145914	MovieStart	Julia_WhichOne.wmv		
148408	MovieEnd	Julia_WhichOne.wmv		
148630	ImageStart	fixation.png		
149242			Content	
149628	ImageEnd	fixation.png		
149660	ImageStart	13_butterfly_ant.jpg		
149924			new	
150507			new	
151937	KeyPress	Left		
151937	ImageEnd	13_butterfly_ant.jpg		
151941	ImageStart	fixation.png		
152739			Content	
152950	ImageEnd	fixation.png		
153006			Content	
153472			Content	
153527	MovieStart	Julia_WhichOne.wmv		
156002	MovieEnd	Julia_WhichOne.wmv		
156104			Content	
156248	ImageStart	fixation.png		
157070			Content	
157257	ImageEnd	fixation.png		
157287	ImageStart	14_balloon_kite.jpg		
158825	KeyPress	Left		
158825	ImageEnd	14_balloon_kite.jpg		
158829	ImageStart	fixation.png		
159831	ImageEnd	fixation.png		
160729	MovieStart	Julia_WhichOne.wmv		
161184			Content	
161417			Content	
161733			Content	
162499			Content	
163205	MovieEnd	Julia_WhichOne.wmv		
163478	ImageStart	fixation.png		
164479	ImageEnd	fixation.png		
164508	ImageStart	15_barn_house.jpg		
165712	KeyPress	Left		
165712	ImageEnd	15_barn_house.jpg		
165717	ImageStart	fixation.png		
166724	ImageEnd	fixation.png		
167210	MovieStart	Julia_WhichOne.wmv		
169686	MovieEnd	Julia_WhichOne.wmv		
169959	ImageStart	fixation.png		
170810			Content	
170953	ImageEnd	fixation.png		
170983	ImageStart	16_apple_pear.jpg		
172026			old	
172784	KeyPress	Left		
172784	ImageEnd	16_apple_pear.jpg		
172788	ImageStart	fixation.png		
173793	ImageEnd	fixation.png		
174308	MovieStart	Julia_WhichOne.wmv		
176786	MovieEnd	Julia_WhichOne.wmv		
176996	ImageStart	fixation.png		
178004	ImageEnd	fixation.png		
178032	ImageStart	17_chicken_rabbit.jpg		
179005			new	
182112	KeyPress	Left		
182112	ImageEnd	17_chicken_rabbit.jpg		
182116	ImageStart	fixation.png		
183120	ImageEnd	fixation.png		
183681	MovieStart	Julia_WhichOne.wmv		
186165	MovieEnd	Julia_WhichOne.wmv		
186395	ImageStart	fixation.png		
187394	ImageEnd	fixation.png		
187424	ImageStart	18_eye_nose.jpg		
191064	KeyPress	Left		
191064	ImageEnd	18_eye_nose.jpg		
191067	ImageStart	fixation.png		
192074	ImageEnd	fixation.png		
192964	MovieStart	Julia_WhichOne.wmv		
195144			Content	
195260			Content	
195439	MovieEnd	Julia_WhichOne.wmv		
195652	ImageStart	fixation.png		
195810			Content	
196661	ImageEnd	fixation.png		
196691	ImageStart	19_couch_bed.jpg		
199023	KeyPress	Left		
199024	ImageEnd	19_couch_bed.jpg		
199027	ImageStart	fixation.png		
200030	ImageEnd	fixation.png		
200588	MovieStart	Julia_WhichOne.wmv		
203084	MovieEnd	Julia_WhichOne.wmv		
203371	ImageStart	fixation.png		
204367	ImageEnd	fixation.png		
204390	ImageStart	20_clock_phone.jpg		
208983	KeyPress	Left		
208983	ImageEnd	20_clock_phone.jpg		
208987	ImageStart	fixation.png		
209983	ImageEnd	fixation.png		
210463	MovieStart	congratulations.wmv		
212912	KeyPress	Escape		
212912	MovieEnd	congratulations.wmv		
